CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,300,2,4,732.077,716.3724,732.075,786.1005,793.7714
1,300,1,4,11.739,12.1169,11.4543,11.4875,11.3786
1,300,3,4,1.9295,3.488,1.6594,1.1032,1.1012
1,300,2,4,667.08,706.8945,716.5494,761.8906,772.9501
1,300,1,4,12.5934,11.531,11.3997,11.5027,17.6006
1,300,3,4,1.5562,1.2573,1.3063,1.8245,1.1487
1,300,2,4,710.3069,707.4831,718.8674,730.1405,718.283
1,300,1,4,11.9644,11.4074,11.4418,11.4835,12.0224
1,300,3,4,1.6764,1.2255,1.0874,1.2766,1.2403
1,300,2,4,679.4511,703.9981,754.5906,759.398,758.0679
1,300,1,4,11.5532,11.465,11.598,17.476,11.6514
1,300,3,4,1.4667,1.4404,1.3177,1.3056,1.2993
1,300,2,4,668.6869,703.0063,766.0223,782.4729,805.7092
1,300,1,4,11.6966,11.4659,11.539,11.5144,11.559
1,300,3,4,1.5561,1.2618,1.918,1.3362,1.3408
1,300,2,4,766.3962,755.8953,772.2423,804.3346,812.6101
1,300,1,4,11.6353,12.8513,11.5706,11.9608,11.9664
1,300,3,4,1.7555,1.0554,1.4381,1.4933,1.2524
1,300,2,4,708.1769,753.8343,729.4497,765.2129,740.0313
1,300,1,4,11.7481,11.5731,11.5003,11.4169,11.5037
1,300,3,4,1.4354,2.5088,1.1683,1.4976,1.552
1,300,2,4,648.1019,709.5234,693.8822,732.6223,712.1213
