CompileType,PopulationSize,Total1Ptx2Jit3Fitness4,ParallelismLevel
2,240,4,2,4176,4168,4164,4040,4040
2,240,1,2,152.6543,145.3638,143.9848,143.681,141.5566
2,240,3,2,1204.1804,666.4114,543.9825,431.3057,440.2179
2,240,2,2,3376.0279,2375.972,2206.4629,1663.8007,1793.4082
2,240,4,2,4248,4248,4024,3680,3464
2,240,1,2,142.8341,148.7752,145.3233,141.8027,141.299
2,240,3,2,1024.1671,724.2247,481.5119,463.4496,454.8709
2,240,2,2,2893.6277,2424.9068,2003.0748,1948.676,1895.0623
2,240,4,2,3960,3960,3960,3896,3896
2,240,1,2,144.1114,143.8694,141.7006,143.3769,142.7279
2,240,3,2,1151.4896,644.2258,484.0601,525.1987,481.3411
2,240,2,2,3510.1533,2225.5081,1969.908,1929.4974,1895.5779
2,240,4,2,4140,4140,4048,4048,3920
2,240,1,2,141.7726,145.147,141.7982,142.1256,143.9095
2,240,3,2,1025.4752,1115.188,536.9536,516.0338,446.2326
2,240,2,2,2975.5767,2514.5594,2279.407,2184.1548,1756.2713
2,240,4,2,4088,4040,4040,3960,3960
2,240,1,2,143.7045,150.3433,142.0536,143.5411,140.6594
2,240,3,2,1242.2037,658.2565,488.7764,459.3751,388.1212
2,240,2,2,3345.532,2136.9555,1828.607,1972.7775,1701.3786
2,240,4,2,4296,4208,4152,4056,4008
2,240,1,2,143.1552,141.9134,142.3527,142.1456,142.5551
2,240,3,2,1103.4266,653.1071,550.5851,506.2724,477.517
2,240,2,2,2470.7239,2333.2816,2258.4013,2080.3751,1961.6676
2,240,4,2,4448,4112,3928,3928,3928
2,240,1,2,142.4159,142.6419,141.4367,141.9239,143.3478
2,240,3,2,1127.1057,587.9662,554.6034,490.3623,453.9857
2,240,2,2,2234.8272,1569.5034,2083.3563,2095.0426,1868.56
2,240,4,2,4416,4056,3912,3912,3912
2,260,1,2,167.258,170.4467,173.6632,167.1915,166.5307
2,260,3,2,1534.12,689.1537,587.6512,563.303,496.7415
2,260,2,2,3857.6292,2557.4556,2301.7297,2065.6854,1893.3521
2,260,4,2,4336,3992,3992,3944,3720
2,260,1,2,166.2762,166.5953,167.3285,167.9553,166.1261
2,260,3,2,1269.1631,802.0395,606.8924,584.4258,478.4277
2,260,2,2,4077.4562,2810.6515,2199.9885,2126.8182,1865.6002
2,260,4,2,4368,4136,4136,4056,4056
2,260,1,2,167.3381,167.7595,171.7554,165.1559,167.1291
2,260,3,2,1269.8527,792.9064,645.0947,563.5356,485.8303
2,260,2,2,3681.9011,3031.5315,2344.0409,2221.7554,2059.3221
2,260,4,2,4260,4036,4036,4036,4000
2,260,1,2,171.0798,181.9583,170.3061,168.2854,167.0649
2,260,3,2,1304.4633,1156.8238,630.6112,553.9047,529.2513
2,260,2,2,4010.0864,2857.5015,2584.0571,2253.9528,2037.781
2,260,4,2,4216,4104,4088,3784,3784
2,260,1,2,169.7066,167.471,168.4937,165.6035,166.7842
2,260,3,2,1317.1879,742.999,514.384,569.7072,521.2592
2,260,2,2,4062.152,2621.8903,1845.7985,1999.6299,2037.8649
2,260,4,2,3696,3696,3696,3696,3664
2,260,1,2,166.5498,167.2917,167.1252,165.3733,166.0609
2,260,3,2,1240.199,753.0334,629.5946,519.2574,493.5461
2,260,2,2,3402.2231,2673.3937,2345.4135,2177.0877,2072.2438
2,260,4,2,4240,4112,4096,3760,3704
2,260,1,2,166.3393,165.0819,165.5135,167.8148,167.1849
2,260,3,2,1285.7297,706.1688,615.3148,577.2562,536.9802
2,260,2,2,3714.2105,2455.4637,2394.6809,2151.713,1911.6368
2,260,4,2,4024,4024,4024,3960,3848
2,260,1,2,169.1329,166.1815,170.148,168.3563,165.0317
2,260,3,2,1210.3995,776.551,692.4184,601.547,544.1951
2,260,2,2,3643.4802,2741.1186,2493.4632,2384.1407,2166.5971
2,260,4,2,4284,4284,4264,4240,4116
2,260,1,2,168.6207,165.5758,165.6087,165.5031,166.9931
2,260,3,2,1297.8163,705.9943,594.5935,564.3349,598.5537
2,260,2,2,3145.8192,2466.0311,2167.6834,2071.7896,2229.7654
2,260,4,2,3680,3680,3680,3680,3680
2,260,1,2,172.3094,165.6739,166.8546,165.7954,167.1654
2,260,3,2,1267.7287,767.9446,632.6037,535.151,478.1761
2,260,2,2,3523.6942,2708.4033,2099.8115,2148.5482,1869.974
2,260,4,2,4064,3808,3792,3792,3552
2,280,1,2,194.1442,192.9957,193.5864,191.6427,193.0823
2,280,3,2,1628.4357,861.9095,714.7011,664.7168,601.5054
2,280,2,2,3988.1656,3107.6785,2499.6095,2494.7397,2090.9631
2,280,4,2,4168,4168,4168,3952,3948
2,280,1,2,193.6317,190.7073,191.8404,191.3274,191.4894
2,280,3,2,1441.7639,816.9507,663.1906,589.7999,538.08
2,280,2,2,4094.5152,3042.6413,2592.4434,2163.0416,1867.3576
2,280,4,2,4056,3992,3992,3992,3584
2,280,1,2,198.6987,190.2628,191.1238,192.0012,191.8514
2,280,3,2,1235.5949,774.4898,615.7494,618.925,550.1528
2,280,2,2,4330.03,2937.9144,2409.4785,2369.7725,1630.5332
2,280,4,2,4072,4048,4048,4040,4040
2,280,1,2,192.1686,191.7035,191.3403,193.2708,192.7166
2,280,3,2,1813.0013,810.1756,741.0821,691.8886,656.1714
2,280,2,2,4350.8718,3160.9163,2680.7178,2473.4103,2385.9307
2,280,4,2,4288,4112,4112,4096,3968
2,280,1,2,192.0052,192.6987,192.9742,193.697,193.4658
2,280,3,2,1477.1815,807.5453,670.5795,564.3664,589.9508
2,280,2,2,4033.1231,3064.6446,2682.804,2112.4966,2464.192
2,280,4,2,4240,4240,4184,3892,3828
2,280,1,2,192.3241,191.7078,193.8614,192.6767,190.9993
2,280,3,2,1437.9398,962.5023,809.2783,716.1905,580.3071
2,280,2,2,3069.7459,3291.8382,2477.7936,2536.6903,2154.312
2,280,4,2,4176,4176,4064,3744,3744
2,280,1,2,196.8062,195.1315,195.9014,191.6756,190.6932
2,280,3,2,1468.7078,761.6507,660.8407,641.6623,585.4056
2,280,2,2,4327.3652,3090.2552,2461.6912,2361.6088,2193.8621
2,280,4,2,4320,4244,4244,4152,4020
2,280,1,2,195.0342,192.3217,191.2909,191.5592,190.2575
2,280,3,2,1404.0732,780.917,707.2613,582.9623,578.5233
2,280,2,2,2498.259,2670.7786,2845.0757,2209.5719,2145.9637
2,280,4,2,3912,3912,3808,3744,3744
2,280,1,2,191.021,200.2186,212.1651,200.7454,192.8577
2,280,3,2,1432.0112,849.6272,783.3766,682.3994,583.8231
2,280,2,2,4185.4547,3198.8166,2785.9887,2521.7394,2243.6818
2,280,4,2,3960,3960,3960,3960,3832
2,280,1,2,191.5686,190.8664,192.2099,194.7644,193.2614
2,280,3,2,2073.1965,799.4006,696.7757,605.7667,515.8119
2,280,2,2,4234.2184,3187.1256,2861.3427,2393.383,2147.1248
2,280,4,2,4288,4144,4144,4144,4020
2,300,1,2,226.6928,220.7229,220.4743,220.8243,218.4846
2,300,3,2,1662.159,934.3997,807.9166,714.0061,611.3537
2,300,2,2,4462.6035,2983.2415,2954.7737,2713.1236,2190.0113
2,300,4,2,4200,3992,3940,3688,3688
2,300,1,2,220.0759,220.951,218.9025,219.7044,218.2315
2,300,3,2,1627.6118,867.4402,712.2414,625.4567,582.9789
2,300,2,2,4049.8309,2731.6784,2738.186,2352.2783,2131.2923
2,300,4,2,4256,4256,4066,3928,3800
2,300,1,2,220.0117,220.8795,217.8894,218.782,218.2575
2,300,3,2,1573.2227,903.3994,761.8233,687.4079,629.7929
2,300,2,2,4631.6968,3259.5445,2670.0034,2503.1295,2370.6676
2,300,4,2,3900,3900,3852,3852,3836
2,300,1,2,223.7475,223.3948,219.0863,219.2651,218.1205
2,300,3,2,1620.7111,938.9781,757.2931,679.7067,646.2153
2,300,2,2,4715.1709,3171.3442,2848.6739,2443.1613,2382.0342
2,300,4,2,4120,4120,4120,4120,3864
2,300,1,2,219.6886,221.1664,219.4445,219.9245,217.5344
2,300,3,2,1513.8177,934.193,759.2494,666.9363,634.9607
2,300,2,2,4465.5003,3248.6613,2853.0274,2496.4307,2326.1806
2,300,4,2,3912,3912,3912,3616,3616
2,300,1,2,219.7936,225.3673,220.4171,220.139,219.3187
2,300,3,2,1621.3547,897.1703,740.9497,652.1545,632.2604
2,300,2,2,4474.0728,3362.3539,2807.0506,2528.9983,2450.2518
2,300,4,2,3928,3928,3928,3848,3656
2,300,1,2,220.031,222.6459,219.1601,219.9513,219.0008
2,300,3,2,1583.8548,969.8762,792.3653,693.6502,659.3709
2,300,2,2,3541.6048,3518.5033,2218.8993,2570.8616,2271.1437
2,300,4,2,4160,4160,4144,4108,3944
2,300,1,2,220.7689,218.443,238.9649,218.6209,219.6018
2,300,3,2,1638.6139,851.9618,774.6707,692.2475,591.8827
2,300,2,2,4526.8465,3160.7689,2808.741,2419.6185,2299.6816
2,300,4,2,4228,4228,4228,4200,4192
2,300,1,2,220.7764,234.3102,218.5007,220.3231,219.2994
2,300,3,2,2560.5036,901.807,761.4761,651.3108,632.5211
2,300,2,2,4654.2945,3404.8873,3079.8609,2519.0418,2193.1532
2,300,4,2,3728,3688,3524,3524,3396
2,300,1,2,218.8366,219.3645,221.9201,219.1397,217.4171
2,300,3,2,1581.3454,871.6319,746.1517,767.4311,610.8234
2,300,2,2,4683.4508,3521.3826,2762.5106,2728.8139,2401.4564
2,300,4,2,4304,4056,4056,3992,3992
