CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,300,2,6,735.4121,687.8755,642.1904,619.6293,585.1244
1,300,1,6,8.6363,8.1921,8.1476,8.0152,11.1588
1,300,3,6,3.299,2.5584,3.9931,4.5227,2.8107
1,300,2,6,737.288,712.1075,649.9126,643.5867,615.8408
1,300,1,6,8.8051,8.4047,9.0105,8.3129,8.1552
1,300,3,6,2.3906,1.4015,1.6731,1.6892,1.3507
1,300,2,6,726.513,735.9767,652.9029,659.2174,641.9456
1,300,1,6,12.2326,8.5142,8.4426,8.2887,8.1036
1,300,3,6,3.7794,1.8,1.9846,1.69,1.3073
1,300,2,6,695.473,695.9464,651.3941,609.2318,602.3288
1,300,1,6,8.7942,8.2646,8.4353,8.7115,8.3216
1,300,3,6,2.1349,1.6385,1.7433,1.4051,1.6389
1,300,2,6,720.009,693.3289,664.6957,634.2634,621.1281
1,300,1,6,8.9247,8.482,8.2747,8.1859,8.3308
1,300,3,6,2.0201,1.7899,1.4668,1.5638,1.5423
1,300,2,6,708.2354,702.2012,640.3496,644.692,611.7387
1,300,1,6,8.6711,8.4088,8.227,8.3093,8.1485
1,300,3,6,2.338,1.4754,1.3265,1.5947,1.5027
1,300,2,6,724.2167,682.5473,640.7691,650.0841,636.6644
1,300,1,6,8.7628,8.2925,9.0334,8.2073,8.4432
1,300,3,6,2.0723,1.4978,2.2616,1.4893,1.6625
1,300,2,6,743.6196,709.0823,687.4784,627.5756,604.7974
