CompileType,PopulationSize,Total1Ptx2Jit3Fitness4,ParallelismLevel
1,240,1,2,136.5346,134.2215,134.1389,142.7738,131.749
1,240,3,2,0.5441,0.9194,0.4927,0.9147,0.773
1,240,2,2,1717.7256,1531.1288,1305.0537,1359.7215,1218.1079
1,240,4,2,4064,4064,4064,4064,3780
1,240,1,2,133.6637,135.0032,133.6442,142.4479,134.0433
1,240,3,2,0.8365,0.6667,0.4789,0.6771,0.7788
1,240,2,2,1815.5962,1542.2301,1396.8016,1213.3979,1323.2704
1,240,4,2,4224,4148,4148,4084,4004
1,240,1,2,131.776,140.4416,133.1433,136.043,132.7372
1,240,3,2,3.2661,0.7124,0.7483,0.7607,1.4875
1,240,2,2,1789.4316,1440.024,1375.9132,1379.9688,1214.0853
1,240,4,2,4048,3928,3816,3816,3800
1,240,1,2,134.4485,141.2837,134.1127,134.6578,133.9193
1,240,3,2,0.7651,0.6423,0.8091,0.6757,1.1604
1,240,2,2,1728.0571,1463.7746,1375.5164,1312.1395,1288.8911
1,240,4,2,4000,4000,4000,3876,3876
1,240,1,2,142.6774,139.5213,132.5138,132.8641,132.1705
1,240,3,2,0.512,0.4469,0.6346,0.6884,0.6865
1,240,2,2,1629.7955,1480.8889,1377.4894,1265.1261,1184.2992
1,240,4,2,3724,3724,3724,3712,3664
1,240,1,2,146.5203,134.5465,134.0361,131.0557,141.0786
1,240,3,2,0.8084,0.5226,0.6413,0.7134,0.6951
1,240,2,2,1633.6006,1490.6796,1382.6049,1377.2428,1186.2098
1,240,4,2,4296,4252,4184,4040,3752
1,260,1,2,155.2127,181.6591,165.1071,154.2042,155.299
1,260,3,2,0.5565,0.9164,0.8527,0.8358,1.2345
1,260,2,2,1866.1461,1618.2984,1433.5587,1416.7243,1305.4256
1,260,4,2,3800,3800,3736,3736,3480
1,260,1,2,213.8257,157.8864,155.6183,161.7807,193.8564
1,260,3,2,35.7032,1.6158,1.0629,1.9415,1.5136
1,260,2,2,1772.33,1544.4511,1464.8185,1461.275,1506.4376
1,260,4,2,4264,4064,4064,4064,4064
1,260,1,2,155.6908,159.7016,155.6687,157.2055,166.9533
1,260,3,2,0.6955,0.5355,0.977,0.5732,0.4676
1,260,2,2,1897.3677,1568.9866,1516.312,1522.4046,1317.5133
1,260,4,2,4320,4208,4104,4064,3920
1,260,1,2,159.8412,158.4771,168.2156,155.84,154.6742
1,260,3,2,0.9154,4.992,0.8245,0.6041,0.558
1,260,2,2,1808.284,1668.5888,1611.0801,1451.7782,1356.1866
1,260,4,2,4116,4080,3788,3788,3788
1,260,1,2,272.9915,155.9692,154.283,160.7298,154.6647
1,260,3,2,0.5802,1.1098,1.0635,0.5621,0.8943
1,260,2,2,1875.1862,1609.8124,1490.5692,1461.0637,1399.8144
1,260,4,2,4080,4080,3944,3944,3944
1,260,1,2,156.328,157.0357,153.7542,159.2779,160.749
1,260,3,2,0.5873,0.6092,0.7033,0.7868,0.7584
1,260,2,2,1880.657,1667.5911,1489.171,1521.0048,1316.5332
1,260,4,2,4104,4040,4008,3784,3784
1,260,1,2,164.436,160.2663,155.4838,155.4798,156.5023
1,260,3,2,5.1466,0.9897,0.4784,0.92,0.6691
1,260,2,2,1979.3529,1668.5349,1591.8746,1431.9075,1283.3527
1,260,4,2,4264,4264,4080,4080,4080
1,260,1,2,237.6108,154.7698,153.8846,155.6692,156.9115
1,260,3,2,0.5959,0.782,0.7907,0.7955,0.7195
1,260,2,2,1850.7625,1522.2896,1480.0712,1353.9727,1479.1276
1,260,4,2,4112,4112,4064,3912,3656
1,260,1,2,156.5593,163.883,155.0869,154.98,158.6746
1,260,3,2,0.6476,0.5746,0.7403,0.7979,0.7919
1,260,2,2,1857.2655,1522.246,1481.1061,1409.8826,1307.5836
1,260,4,2,4184,3832,3832,3832,3596
1,260,1,2,168.4239,154.6202,156.4069,155.2763,154.2946
1,260,3,2,0.5226,1.0567,0.9455,0.5688,0.6386
1,260,2,2,1900.9341,1651.1743,1480.9219,1331.1793,1439.0267
1,260,4,2,4176,4056,4056,4032,3720
1,280,1,2,194.1836,180.8366,178.9432,183.7196,180.4816
1,280,3,2,0.8995,0.5668,0.6267,0.6552,0.6198
1,280,2,2,2138.6127,1793.9851,1599.458,1539.2737,1402.6131
1,280,4,2,3932,3932,3932,3848,3804
1,280,1,2,179.8141,183.391,183.0674,181.2254,188.0119
1,280,3,2,0.8341,0.8248,1.0488,0.5474,1.3125
1,280,2,2,2126.0307,1664.8881,1659.5145,1575.1357,1429.7249
1,280,4,2,4260,4080,4080,4080,3992
1,280,1,2,188.8408,181.3202,180.36,190.218,178.7702
1,280,3,2,0.5555,0.9381,0.7331,0.4871,1.0809
1,280,2,2,2111.5493,1788.6937,1667.0025,1590.2172,1430.0343
1,280,4,2,4184,4008,3976,3976,3792
1,280,1,2,194.2295,196.2083,177.6893,178.998,177.5715
1,280,3,2,0.4889,1.0716,1.0614,0.5416,0.4805
1,280,2,2,2029.7097,1743.4105,1541.913,1477.3203,1331.0137
1,280,4,2,4092,4092,4092,4092,3836
1,280,1,2,179.346,185.3826,185.8374,179.2947,180.9485
1,280,3,2,0.7256,1.0251,1.0393,0.6304,1.24
1,280,2,2,2170.0328,1763.1827,1511.7745,1670.7642,1409.3319
1,280,4,2,4216,4216,4216,4184,4144
1,280,1,2,189.1304,179.3053,181.5592,179.531,178.8551
1,280,3,2,0.8192,0.9655,0.4624,0.9465,0.9895
1,280,2,2,2060.4639,1849.6256,1632.4207,1482.4596,1393.899
1,280,4,2,4080,4080,4080,4080,3552
1,280,1,2,195.3385,185.1476,183.1576,182.0786,179.3377
1,280,3,2,4.1958,2.4436,1.0529,0.6438,0.9435
1,280,2,2,2152.5774,1780.1402,1660.5019,1527.7006,1503.786
1,280,4,2,3920,3856,3856,3856,3824
1,280,1,2,177.9628,183.6373,182.4892,180.1038,185.1165
1,280,3,2,1.1982,0.5401,0.7378,1.3242,0.5708
1,280,2,2,2093.6774,1869.925,1639.0275,1426.9295,1492.7721
1,280,4,2,4180,4076,3920,3808,3808
1,280,1,2,180.6979,179.5698,183.4069,187.3386,180.957
1,280,3,2,1.9608,0.5083,0.9844,0.5659,0.6246
1,280,2,2,2040.0455,1760.4476,1590.055,1637.485,1363.1302
1,280,4,2,4120,4120,4100,4080,4024
1,280,1,2,191.7177,200.7768,191.9918,203.1763,187.5285
1,280,3,2,0.8895,1.7219,0.8201,0.8245,0.7055
1,280,2,2,2156.7146,1827.9722,1522.5357,1477.2573,1318.728
1,280,4,2,4112,4064,4016,3944,3936
1,300,1,2,206.1352,211.0616,212.1542,204.1107,205.8023
1,300,3,2,1.0419,0.8814,1.0222,0.6224,1.1405
1,300,2,2,2318.6591,1980.1799,1843.9834,1592.5991,1468.073
1,300,4,2,4264,3960,3896,3884,3720
1,300,1,2,208.1262,204.2625,220.4961,202.1939,202.9018
1,300,3,2,1.0283,1.3249,0.6117,1.1342,2.1247
1,300,2,2,2153.6038,1866.2152,1825.1703,1757.3054,1464.8822
1,300,4,2,4088,4088,4088,3984,3984
1,300,1,2,206.4067,205.0925,205.2418,204.7476,217.6361
1,300,3,2,0.9281,0.9757,0.6574,0.9251,1.476
1,300,2,2,2414.3892,1923.2932,1804.2592,1766.0988,1789.0064
1,300,4,2,4080,4080,3964,3836,3516
1,300,1,2,211.3776,218.6869,204.1664,218.6399,206.5553
1,300,3,2,0.5739,1.2049,0.8038,1.1284,0.9785
1,300,2,2,2321.199,1821.3116,1705.6593,1697.9969,1548.1226
1,300,4,2,4160,3976,3976,3908,3888
1,300,1,2,202.8224,206.0804,202.7958,204.8934,207.5327
1,300,3,2,0.8788,0.7568,0.5504,0.9494,0.5849
1,300,2,2,2245.1922,1902.0364,1834.9632,1625.9939,1560.2445
1,300,4,2,4120,3752,3752,3752,3632
1,300,1,2,220.3563,219.4555,204.5241,204.4928,210.3848
1,300,3,2,0.7076,2.3988,0.5851,0.5272,0.8499
1,300,2,2,2146.6854,1841.9435,1717.9321,1684.6864,1590.7342
1,300,4,2,4176,4176,3872,3872,3724
1,300,1,2,206.0572,202.9622,210.9093,202.7484,203.3279
1,300,3,2,1.0931,1.0159,0.833,2.0154,11.1954
1,300,2,2,2322.9573,1892.2034,1712.9421,1663.5023,1524.1417
1,300,4,2,4264,4264,4176,4120,4120
1,300,1,2,213.3776,205.8457,205.4046,204.9419,209.4346
1,300,3,2,0.6377,0.763,1.0742,0.8011,0.9804
1,300,2,2,2284.813,2004.041,1841.2535,1710.5311,1493.4665
1,300,4,2,4072,3960,3960,3960,3912
1,300,1,2,206.4578,204.8279,203.5206,216.9452,207.6404
1,300,3,2,0.5755,0.9632,0.9019,0.9349,0.963
1,300,2,2,2452.4838,2105.3202,1734.9096,1646.9344,1708.916
1,300,4,2,4128,4128,4080,3664,3664
1,300,1,2,204.4383,213.7546,201.9333,203.2957,202.8962
1,300,3,2,0.5686,0.981,0.4672,0.9632,0.5313
1,300,2,2,2218.2697,1851.1676,1573.148,1640.7018,1584.1957
1,300,4,2,4088,4088,3888,3784,3612
