CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
2,300,3,2,799.7728,640.0054,555.6428,555.9246,355.6983
2,300,2,2,2128.4099,1963.5878,1785.8949,1787.8216,1647.8653
2,300,1,2,9.2278,9.4701,9.015,8.6015,8.059
2,300,3,2,597.1926,729.2342,470.1064,361.824,278.6511
2,300,2,2,1921.6559,2095.5169,2480.0357,1560.5809,1382.7543
2,300,1,2,9.7102,8.974,8.5947,8.1382,8.3384
2,300,3,2,621.9646,415.2579,415.3124,797.0213,272.2102
2,300,2,2,1937.8454,1773.3827,1613.7296,1789.9159,1290.6867
2,300,1,2,9.8658,8.8452,8.1285,8.214,8.0713
2,300,3,2,644.067,494.3132,300.442,308.6102,389.7958
2,300,2,2,2038.8226,1655.6692,1255.8609,1198.048,1225.487
2,300,1,2,9.7445,9.0802,8.1161,8.0224,7.9427
2,300,3,2,573.4394,505.1613,380.9145,267.5334,312.2847
2,300,2,2,2167.0078,1818.0856,1355.0081,1200.8627,1145.8591
2,300,1,2,9.2826,8.6876,8.7639,8.3015,7.887
2,300,3,2,716.0701,508.4577,658.2126,327.6911,259.4846
2,300,2,2,2421.505,1834.2702,1843.1265,1336.2131,1202.1033
2,300,1,2,9.5592,8.8572,8.7544,8.5657,8.7232
2,300,3,2,752.5064,800.4893,478.0995,325.9185,404.7318
2,300,2,2,2315.1031,1787.7097,1550.4968,1323.3791,1544.212
2,300,1,2,9.724,9.0555,9.8272,9.0403,8.4507
2,300,3,2,738.2641,545.8788,768.2042,767.4293,381.4111
2,300,2,2,2050.2309,2116.5709,1944.6683,2003.0779,1630.8315
2,300,1,2,9.6404,8.9817,8.4593,8.4344,8.1191
2,300,3,2,670.88,690.5699,780.3551,1158.8081,340.0223
2,300,2,2,2175.4573,1858.2486,1689.2024,1520.9538,1419.5843
2,300,1,2,9.4518,9.557,9.2473,8.9373,8.882
2,300,3,2,695.5032,717.5261,1713.0536,1049.2819,513.4955
2,300,2,2,2143.6695,1960.0623,1822.8299,2068.0927,1830.3358
