CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,300,2,8,667.9558,637.509,615.8731,607.1179,565.7761
1,300,1,8,9.1331,8.5109,8.5478,8.4142,8.4917
1,300,3,8,2.5316,2.0588,1.8519,1.3929,1.8139
1,300,2,8,673.069,637.9484,616.3205,618.103,577.9852
1,300,1,8,8.9405,8.5794,8.5703,8.3975,8.4242
1,300,3,8,2.2209,1.7231,1.7799,2.1814,1.434
1,300,2,8,701.0492,695.1341,635.4734,657.5913,605.2234
1,300,1,8,8.7413,8.3715,8.351,8.2622,8.4056
1,300,3,8,2.2338,1.4212,1.6392,1.5397,1.5263
1,300,2,8,646.1382,619.2858,604.3504,601.5261,599.2533
1,300,1,8,8.7256,8.4496,10.7316,9.1073,8.3726
1,300,3,8,2.0089,1.8498,1.5621,1.8168,1.8103
1,300,2,8,692.9512,633.0916,598.8353,644.8934,578.8493
1,300,1,8,8.7009,8.5623,8.6753,8.411,8.4609
1,300,3,8,2.3194,1.9799,1.5966,1.6196,1.3059
1,300,2,8,773.5879,625.0593,631.4968,603.4074,632.7591
1,300,1,8,8.9758,8.6007,11.1525,8.3766,8.6594
1,300,3,8,2.0566,1.8827,1.4249,1.5705,1.7802
1,300,2,8,696.1482,621.3726,628.0029,625.5452,620.3031
1,300,1,8,8.7523,8.3952,8.3708,8.3695,8.4089
1,300,3,8,2.5031,1.4738,1.3902,1.6572,1.7523
1,300,2,8,698.8861,645.5982,626.8864,647.1487,665.9333
