CompileType,PopulationSize,Total1Ptx2Jit3Fitness4,ParallelismLevel
1,240,3,8,4.0681,6.7469,3.6986,8.5876,2.8286
1,240,2,8,612.6274,605.4089,580.1965,597.2954,597.7278
1,240,4,8,4000,3992,3992,3920,3904
1,240,1,8,143.239,141.7446,136.4935,137.5632,141.1782
1,240,3,8,1.9624,2.7517,1.9207,1.8888,1.6307
1,240,2,8,591.1739,609.2175,566.3691,576.5254,567.0393
1,240,4,8,4064,4008,4008,4008,3864
1,240,1,8,193.2269,133.1563,144.2522,151.5943,148.2582
1,240,3,8,1.446,1.4251,1.8785,1.6943,1.7172
1,240,2,8,622.0798,628.0247,574.2973,623.5425,596.8734
1,240,4,8,4336,4284,3940,3940,3880
1,240,1,8,139.3714,139.3255,202.062,243.7904,133.9711
1,240,3,8,1.4761,1.6194,1.3776,1.7032,1.7837
1,240,2,8,612.9665,602.0194,648.6396,661.8716,583.6261
1,240,4,8,3944,3944,3896,3880,3752
1,240,1,8,141.9533,136.1113,159.2153,149.0254,145.5526
1,240,3,8,1.8373,1.5817,1.5537,1.8708,1.548
1,240,2,8,609.1839,596.5269,591.2951,600.3295,588.1133
1,240,4,8,4040,3912,3912,3848,3848
1,260,1,8,158.6804,160.2877,156.7211,172.2326,153.2963
1,260,3,8,6.9199,1.6426,1.9421,3.3069,11.9788
1,260,2,8,625.5416,628.029,615.6183,601.3188,616.148
1,260,4,8,4160,4024,4024,3768,3768
1,260,1,8,158.1485,158.3961,183.1272,158.7996,158.9873
1,260,3,8,2.0677,1.5993,25.338,7.8237,2.2426
1,260,2,8,618.3186,616.8333,601.4811,609.7653,604.8738
1,260,4,8,4000,4000,4000,3984,3840
1,260,1,8,169.1491,160.4849,169.0975,160.1221,158.4493
1,260,3,8,2.0847,1.6254,1.7063,2.3098,1.6321
1,260,2,8,621.3256,618.2422,592.613,607.3447,607.9471
1,260,4,8,3952,3952,3952,3760,3760
1,260,1,8,158.6083,166.8722,157.6434,165.1998,166.163
1,260,3,8,1.6964,1.4858,1.7619,1.6524,1.7959
1,260,2,8,620.2842,605.7493,610.2736,603.1637,612.2216
1,260,4,8,4032,4032,4032,4032,3800
1,260,1,8,158.8002,157.7779,163.5473,158.5258,158.7646
1,260,3,8,1.691,1.8828,1.7364,1.9119,2.0808
1,260,2,8,615.6137,619.5584,589.181,604.384,608.7469
1,260,4,8,4136,4096,4096,4096,3784
1,260,1,8,208.1632,185.1801,157.1872,162.2715,156.9956
1,260,3,8,63.5935,2.6065,5.9106,3.6427,4.0186
1,260,2,8,632.3818,689.1448,622.1042,604.1833,580.3097
1,260,4,8,4144,4144,4080,4024,3992
1,260,1,8,158.1483,158.2316,159.0956,159.3108,172.443
1,260,3,8,2.2391,1.918,1.7493,1.9768,1.8159
1,260,2,8,626.2539,620.6752,593.3366,603.9121,604.5033
1,260,4,8,4180,4180,4144,3968,3968
1,260,1,8,158.2139,157.1932,222.9767,158.5705,162.3126
1,260,3,8,1.7536,1.5053,1.6326,1.6717,3.0866
1,260,2,8,612.7588,618.1045,612.5573,627.5653,611.1715
1,260,4,8,4104,3976,3848,3848,3556
1,260,1,8,175.0919,158.6142,158.2938,157.4379,156.2368
1,260,3,8,1.9327,1.5824,1.9897,1.5672,1.8916
1,260,2,8,625.4743,612.8399,620.5347,607.8411,613.4073
1,260,4,8,3908,3908,3908,3796,3796
1,260,1,8,157.8265,159.8479,157.0756,159.0442,157.2667
1,260,3,8,1.7492,1.8892,1.7182,1.8724,1.6593
1,260,2,8,628.4437,633.0774,611.2953,610.8232,604.9639
1,260,4,8,3920,3920,3888,3888,3888
1,280,1,8,186.2003,184.6502,189.3282,181.2721,184.4887
1,280,3,8,1.6757,2.38,1.8044,3.3251,1.8661
1,280,2,8,646.5646,627.0853,642.6521,610.3873,598.0242
1,280,4,8,4050,4050,3960,3922,3768
1,280,1,8,198.9784,184.8497,191.2901,240.7186,191.8187
1,280,3,8,1.9494,1.8075,2.7143,2.656,1.7304
1,280,2,8,625.7802,629.8509,644.2452,638.2606,629.2005
1,280,4,8,4240,3736,3736,3736,3704
1,280,1,8,211.7707,286.8807,182.7266,187.7378,184.2351
1,280,3,8,1.7099,1.5377,1.8824,1.9877,1.9587
1,280,2,8,679.3461,639.5816,640.1382,618.9089,611.5613
1,280,4,8,4256,4224,4224,4032,3924
1,280,1,8,183.3736,191.0552,191.0429,182.1891,180.9241
1,280,3,8,1.8632,1.867,1.7772,2.0817,1.93
1,280,2,8,620.0496,639.826,618.7633,605.6352,633.6873
1,280,4,8,4088,3932,3932,3932,3932
1,280,1,8,217.8445,182.3154,184.4475,181.3143,186.2527
1,280,3,8,1.5583,1.6466,1.7412,1.731,1.9758
1,280,2,8,629.6893,652.5799,603.6569,608.1894,624.4564
1,280,4,8,4168,4168,4120,4096,4008
1,280,1,8,183.0699,195.1819,183.4247,184.4207,184.0765
1,280,3,8,4.7548,5.162,6.2325,2.0149,1.8118
1,280,2,8,634.9068,634.5336,613.9873,609.4486,629.8588
1,280,4,8,3848,3848,3848,3800,3720
1,280,1,8,181.0597,181.3451,199.4839,186.5366,182.9644
1,280,3,8,1.903,1.8265,3.5961,1.9418,1.8476
1,280,2,8,625.3313,644.726,631.7694,616.7715,632.0715
1,280,4,8,4240,4176,4176,3872,3852
1,280,1,8,183.688,191.168,191.3645,232.5074,212.8051
1,280,3,8,1.5264,1.8204,1.4449,2.26,2.7358
1,280,2,8,625.1347,652.5906,626.4447,631.3505,726.0283
1,280,4,8,3924,3924,3924,3924,3824
1,280,1,8,224.9159,267.7094,192.8,210.2798,188.7878
1,280,3,8,1.6639,1.4488,1.7073,1.6958,1.9449
1,280,2,8,722.2643,686.6689,671.8187,622.7338,597.2581
1,280,4,8,3896,3896,3896,3720,3592
1,280,1,8,190.7602,179.2897,181.5418,183.7334,184.949
1,280,3,8,2.0067,1.6189,1.7237,1.9418,2.3976
1,280,2,8,646.4227,635.7261,605.5339,608.357,625.8591
1,280,4,8,4204,4120,4120,4120,3928
1,300,1,8,218.4021,206.9017,207.2902,218.5965,207.6723
1,300,3,8,1.7191,1.6895,1.9996,1.9978,1.8643
1,300,2,8,653.0162,670.7718,673.4693,620.8968,641.2681
1,300,4,8,3776,3776,3776,3776,3776
1,300,1,8,220.206,207.4164,209.749,209.9713,210.1011
1,300,3,8,1.505,2.0138,1.7551,2.0254,1.984
1,300,2,8,659.4181,663.2527,690.148,634.7185,625.0946
1,300,4,8,4248,4248,4120,3976,3976
1,300,1,8,211.0851,210.1825,218.0428,208.9339,209.0471
1,300,3,8,1.8851,1.6903,1.703,1.9708,1.8852
1,300,2,8,650.1487,658.3757,637.2961,626.3269,619.7221
1,300,4,8,4144,4144,4144,3980,3948
1,300,1,8,226.5597,210.0915,213.502,206.0323,209.3175
1,300,3,8,1.7439,1.8321,1.9183,1.993,1.8782
1,300,2,8,645.7019,643.673,660.1364,622.3442,641.5088
1,300,4,8,4016,4016,4016,4016,3796
1,300,1,8,211.2624,215.2005,211.7284,207.1116,209.0615
1,300,3,8,2.8683,1.66,2.2366,1.6611,1.8279
1,300,2,8,670.9524,651.991,662.1326,664.7519,645.9392
1,300,4,8,3840,3840,3840,3840,3840
1,300,1,8,209.8038,219.2825,213.6436,210.2347,214.3098
1,300,3,8,1.7897,2.4341,1.8146,1.68,1.7895
1,300,2,8,671.1323,663.2937,635.5104,641.9349,644.1543
1,300,4,8,4192,4188,4016,4016,3680
1,300,1,8,225.6395,207.5622,207.3981,209.683,208.1521
1,300,3,8,5.1033,4.2209,4.4848,8.0749,2.3454
1,300,2,8,634.9796,655.9053,653.7737,635.9443,641.0414
1,300,4,8,4296,4296,4072,3816,3816
1,300,1,8,216.1925,225.0396,209.3687,207.6713,209.434
1,300,3,8,2.9935,1.6239,1.7892,1.7253,2.5324
1,300,2,8,662.3176,661.2214,637.3319,612.76,621.4617
1,300,4,8,4128,4064,3712,3712,3712
1,300,1,8,210.1458,209.2869,215.7448,207.9609,211.6995
1,300,3,8,1.9634,1.624,2.4239,2.0116,1.7706
1,300,2,8,684.1991,659.3786,654.2883,630.4306,658.7834
1,300,4,8,3952,3952,3952,3952,3888
1,300,1,8,226.2936,207.8455,209.1609,209.4172,208.6867
1,300,3,8,1.8551,1.9101,1.7571,2.2939,1.626
1,300,2,8,667.133,657.7348,677.7345,647.2201,653.4124
1,300,4,8,3840,3840,3712,3712,3688
