CompileType,PopulationSize,Total1Ptx2Jit3Fitness4,ParallelismLevel
1,240,2,4,876.2226,848.0795,830.204,785.5298,772.1067
1,240,4,4,4200,4136,4032,4032,3904
1,240,1,4,139.8413,134.6653,135.8664,135.1348,135.5602
1,240,3,4,7.0996,1.3934,1.0289,1.5213,0.8761
1,240,2,4,854.4699,808.9717,767.5406,780.3163,771.9368
1,240,4,4,4220,4092,4092,3928,3644
1,240,1,4,138.4033,136.4858,134.7073,134.3101,134.869
1,240,3,4,6.2447,3.7932,3.3704,2.7876,1.2186
1,240,2,4,814.7166,810.115,806.8326,781.7855,779.7281
1,240,4,4,4200,4200,4040,3992,3992
1,240,1,4,136.9544,136.5434,137.8025,147.1058,134.9586
1,240,3,4,2.3245,1.0239,1.0219,1.26,1.1446
1,240,2,4,848.337,798.9125,816.6901,762.9703,745.4383
1,240,4,4,4424,4280,4016,3760,3760
1,240,1,4,148.4248,133.6162,156.9715,134.5615,144.872
1,240,3,4,0.9043,0.8229,0.989,0.9827,1.122
1,240,2,4,834.3615,799.287,792.0972,772.215,747.2881
1,240,4,4,4200,4176,4120,4024,3704
1,260,1,4,164.4157,162.0149,156.7741,157.1966,157.6685
1,260,3,4,1.4594,1.1208,0.9116,1.1519,1.1535
1,260,2,4,906.5337,852.6074,819.6042,818.9053,784.4277
1,260,4,4,3888,3888,3464,3464,3464
1,260,1,4,158.0877,157.4433,159.402,158.6101,157.2371
1,260,3,4,1.0336,0.9682,1.1548,0.994,0.9506
1,260,2,4,899.6788,863.1602,841.43,824.7417,852.4472
1,260,4,4,3580,3580,3580,3452,3452
1,260,1,4,272.6944,179.0403,157.0051,158.2248,155.9574
1,260,3,4,0.9206,1.1214,1.1428,1.2177,1.1531
1,260,2,4,879.818,880.782,867.9564,842.0558,826.1785
1,260,4,4,3896,3896,3896,3888,3856
1,260,1,4,167.5538,173.8684,157.5097,156.9304,157.062
1,260,3,4,7.2409,4.7461,3.1098,1.2668,0.9483
1,260,2,4,913.5953,872.858,823.6434,833.945,834.4496
1,260,4,4,4224,4128,3920,3920,3920
1,260,1,4,159.4055,155.8696,165.8516,158.6255,165.8053
1,260,3,4,0.9622,0.9152,1.191,0.8958,0.9915
1,260,2,4,883.3886,855.0503,837.1658,842.3918,801.9827
1,260,4,4,4120,4096,4096,4096,4096
1,260,1,4,314.2034,157.0109,177.1231,160.6097,159.933
1,260,3,4,85.5219,42.529,27.7089,0.9068,1.0786
1,260,2,4,895.7988,856.7008,846.577,836.9827,830.9463
1,260,4,4,4108,4108,3824,3824,3696
1,260,1,4,210.3844,257.5381,163.9861,157.9014,156.686
1,260,3,4,0.8785,0.9364,1.1819,1.2288,0.8635
1,260,2,4,880.8416,874.8283,833.9448,850.2468,851.9638
1,260,4,4,4304,4264,4180,4056,4056
1,260,1,4,157.3322,157.5876,159.5094,156.5273,163.253
1,260,3,4,0.9158,0.8438,1.0056,1.2232,0.8393
1,260,2,4,891.3986,865.8663,821.6517,844.6627,819.3807
1,260,4,4,4040,4040,4040,3976,3976
1,260,1,4,176.6977,156.5142,158.1665,158.0587,158.8091
1,260,3,4,1.0042,1.0054,1.0853,0.9083,1.2782
1,260,2,4,903.0757,888.4474,811.4801,828.785,807.0272
1,260,4,4,4212,4212,4208,3948,3948
1,260,1,4,157.5187,178.3331,188.6742,157.5393,157.8203
1,260,3,4,1.3853,1.6661,10.5322,0.8865,1.2661
1,260,2,4,893.1503,860.0829,856.583,828.4556,827.2147
1,260,4,4,4036,4032,4032,4032,4032
1,280,1,4,189.3507,190.0185,198.1969,181.087,183.2269
1,280,3,4,0.9543,0.8906,2.913,0.9298,1.1045
1,280,2,4,964.049,915.6891,916.8196,936.9519,867.2316
1,280,4,4,4056,4056,3848,3848,3848
1,280,1,4,211.089,183.4962,180.5784,182.7186,184.4709
1,280,3,4,0.984,0.9647,1.0006,1.0013,1.2075
1,280,2,4,948.9386,932.5308,893.2316,836.1743,829.5938
1,280,4,4,3904,3904,3904,3840,3648
1,280,1,4,183.0966,195.0935,185.0896,181.0724,207.3083
1,280,3,4,5.6817,4.4531,40.9458,1.0666,1.5703
1,280,2,4,968.7969,915.9727,920.3053,874.2223,954.5763
1,280,4,4,4132,4132,4080,3852,3760
1,280,1,4,182.8106,182.757,189.087,185.3635,184.1979
1,280,3,4,5.9539,1.3872,2.512,1.4678,0.8537
1,280,2,4,953.3154,899.3102,888.3854,820.9553,844.8754
1,280,4,4,4260,4120,4120,3824,3824
1,280,1,4,180.6783,181.7197,182.5894,183.2414,183.4008
1,280,3,4,1.1177,0.9146,0.9078,0.9638,0.9608
1,280,2,4,969.3668,928.6058,883.2943,858.9858,785.8697
1,280,4,4,4056,4056,4056,3992,3736
1,280,1,4,192.7112,182.2305,185.4385,184.7714,187.5381
1,280,3,4,1.0476,1.2188,0.9262,1.2199,1.108
1,280,2,4,997.7862,931.8107,886.2732,865.5294,866.8129
1,280,4,4,4148,4064,3990,3976,3976
1,280,1,4,185.4822,181.4841,186.2347,182.398,182.1676
1,280,3,4,1.1947,1.6629,1.5795,3.1823,2.8866
1,280,2,4,971.7723,917.3992,918.0861,900.1269,888.4049
1,280,4,4,4152,3840,3840,3768,3744
1,280,1,4,329.3543,189.8496,183.7768,183.5828,182.0347
1,280,3,4,7.8859,0.8554,2.5905,0.9129,0.899
1,280,2,4,974.3383,961.1448,921.4567,846.9474,843.7374
1,280,4,4,4144,4144,4144,4016,3976
1,280,1,4,196.3113,196.7393,182.0608,182.2621,195.9905
1,280,3,4,0.8984,0.9333,0.9368,1.215,1.388
1,280,2,4,1004.3628,959.6237,931.7893,854.4092,831.7443
1,280,4,4,4144,4144,4144,3976,3976
1,280,1,4,177.3387,183.0032,185.3467,183.1983,187.621
1,280,3,4,0.9421,1.9923,0.9539,0.9683,1.1568
1,280,2,4,982.4096,914.3072,915.8708,870.6639,792.3443
1,280,4,4,4240,4096,4096,4008,4008
1,300,1,4,222.0788,207.4064,209.2626,207.5871,205.5239
1,300,3,4,7.108,1.2978,3.1314,1.2752,0.9619
1,300,2,4,1007.0519,967.3336,975.7037,937.7955,900.065
1,300,4,4,4208,3960,3792,3740,3704
1,300,1,4,227.354,281.9095,223.7638,208.757,223.1768
1,300,3,4,1.2434,1.9375,1.1843,1.0106,1.1029
1,300,2,4,1075.3052,1053.5749,959.4074,979.2977,911.7019
1,300,4,4,4168,4120,4032,4000,4000
1,300,1,4,215.4197,207.6309,240.5302,215.8398,206.8764
1,300,3,4,0.8972,1.0448,1.5961,1.7417,0.8732
1,300,2,4,1044.0906,1021.7852,986.1682,953.8375,954.4417
1,300,4,4,4016,4008,4008,4008,3856
1,300,1,4,226.7885,217.0366,211.8938,211.0612,209.0986
1,300,3,4,0.9982,1.5164,0.9169,0.9889,1.2144
1,300,2,4,1054.2412,1005.0556,925.0117,919.429,950.1106
1,300,4,4,4072,3976,3976,3808,3808
1,300,1,4,207.1834,211.7076,208.6859,207.545,213.4447
1,300,3,4,6.6277,2.7667,1.0425,1.0146,1.3837
1,300,2,4,1027.7496,960.8958,930.9434,922.6137,940.4441
1,300,4,4,4096,4096,3904,3632,3632
1,300,1,4,209.7181,219.1031,214.6121,209.0892,212.3579
1,300,3,4,1.0348,1.0308,0.8076,1.1431,2.5819
1,300,2,4,1022.5327,958.5062,914.5935,879.6514,890.7079
1,300,4,4,4132,4008,4008,3944,3888
1,300,1,4,224.8755,209.8437,210.5858,208.0864,209.9081
1,300,3,4,1.0097,1.1814,1.9398,0.8772,1.1401
1,300,2,4,1085.0783,971.8187,876.8485,910.0785,872.3765
1,300,4,4,3984,3984,3984,3984,3672
1,300,1,4,223.7225,223.6598,207.9248,208.1999,206.2594
1,300,3,4,0.9266,1.0895,1.0032,0.8569,2.8588
1,300,2,4,1027.5424,990.4819,946.1402,908.6904,885.3063
1,300,4,4,4076,4076,3672,3672,3648
1,300,1,4,207.5605,214.3063,218.0197,207.6519,207.9172
1,300,3,4,1.2689,0.9088,1.9177,2.024,1.809
1,300,2,4,1034.3714,997.5232,990.8421,987.4079,948.0926
1,300,4,4,3820,3820,3692,3564,3564
1,300,1,4,221.4262,212.8,243.2188,207.7823,209.9618
1,300,3,4,0.9749,1.5694,7.3891,1.1648,1.3864
1,300,2,4,1025.3327,988.6818,959.4576,928.0509,929.2827
1,300,4,4,4136,4136,4136,3880,3880
