CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,300,2,2,796.2207,726.431,799.7569,866.7801,898.139
1,300,1,2,11.8377,11.3881,11.4237,14.1212,11.4687
1,300,3,2,11.5168,5.6676,9.6231,2.5037,0.9364
1,300,2,2,828.7773,921.6633,1007.2812,1092.3935,1123.584
1,300,1,2,11.854,11.4069,11.5675,11.4295,11.4168
1,300,3,2,1.536,0.8274,0.8696,1.1972,0.6385
1,300,2,2,757.3945,828.168,889.0955,820.2679,727.386
1,300,1,2,11.8608,11.4061,18.8664,11.637,11.5928
1,300,3,2,1.5111,0.6244,2.0755,1.0793,0.8535
1,300,2,2,753.0981,862.1019,836.4461,866.492,988.4985
1,300,1,2,11.8855,19.3059,11.421,11.4617,11.4942
1,300,3,2,1.2904,1.1546,0.6664,0.6721,0.6478
1,300,2,2,792.535,841.7688,949.5892,1009.3624,1015.097
1,300,1,2,11.9433,11.4527,11.3988,11.3705,11.4614
1,300,3,2,1.3237,0.6046,0.9058,0.9734,0.8469
1,300,2,2,767.2113,859.1115,886.237,869.1645,978.898
1,300,1,2,12.6699,11.7716,11.5456,11.4358,11.4393
1,300,3,2,1.855,0.9186,0.8044,0.9849,0.8388
1,300,2,2,737.5822,806.2834,864.8097,836.3941,792.0359
1,300,1,2,11.8536,11.4275,11.4138,11.4467,16.2723
1,300,3,2,1.2745,0.6013,1.1095,0.6382,1.9457
1,300,2,2,832.9828,867.2968,919.0462,1046.779,1085.3172
