CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,300,2,6,622.469,667.2247,664.4097,651.8457,638.1319
1,300,1,6,11.9471,11.5065,11.671,11.4784,11.6132
1,300,3,6,2.651,1.8106,2.094,1.9214,2.0229
1,300,2,6,589.2759,622.2362,668.324,643.5122,706.6712
1,300,1,6,11.9206,11.3815,11.4178,11.4019,11.5186
1,300,3,6,2.5604,4.3232,1.8417,1.6217,2.1237
1,300,2,6,636.6051,668.5613,683.1686,682.3596,661.8793
1,300,1,6,17.2999,11.4983,11.4503,11.3551,11.3835
1,300,3,6,10.0835,3.7668,2.6703,2.9535,5.4223
1,300,2,6,635.3999,650.1184,674.6268,686.8439,704.4858
1,300,1,6,11.8562,11.4781,11.5873,11.4493,11.5467
1,300,3,6,3.9288,1.6098,1.8329,2.1248,2.1794
1,300,2,6,623.089,644.5468,695.522,671.2857,682.6083
1,300,1,6,11.9722,11.5542,11.5752,12.2128,11.5808
1,300,3,6,2.5636,1.9664,1.6192,2.0987,2.1062
1,300,2,6,585.1453,620.4489,724.3553,702.7716,650.9902
1,300,1,6,12.0016,11.5275,16.7645,11.5003,11.4495
1,300,3,6,2.8539,2.0386,3.5576,1.5551,1.9292
1,300,2,6,616.8564,629.241,701.6471,676.7021,650.8167
1,300,1,6,11.9849,11.5862,11.673,11.5253,11.6691
1,300,3,6,2.6676,1.6107,2.0602,1.647,2.0507
1,300,2,6,631.3134,613.4838,652.7691,728.5425,678.3711
