CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,300,2,4,827.345,798.2197,734.7415,696.6741,640.4827
1,300,1,4,8.0758,8.5034,8.2035,8.0017,8.3288
1,300,3,4,5.53,1.1609,1.0596,12.1371,1.9029
1,300,2,4,864.2534,805.5581,815.4426,771.1944,797.6336
1,300,1,4,8.0645,7.8317,7.8151,7.7704,7.7812
1,300,3,4,2.1094,0.9288,0.9932,1.0809,1.026
1,300,2,4,868.8177,743.1811,776.5909,728.8951,697.0304
1,300,1,4,7.9323,7.7248,8.7077,7.5955,7.8977
1,300,3,4,5.2126,2.0332,4.7654,4.0221,0.9606
1,300,2,4,855.4265,778.5037,688.9422,683.8967,654.5198
1,300,1,4,8.0531,7.8014,7.7594,7.9213,7.6265
1,300,3,4,5.22,2.066,1.6786,2.6514,1.3494
1,300,2,4,821.7074,821.7829,781.296,704.3471,700.3529
1,300,1,4,8.1233,7.6554,7.8346,7.9951,7.9274
1,300,3,4,1.6844,1.0052,1.3541,1.1739,13.2526
1,300,2,4,817.4805,776.6771,773.581,733.8008,756.3319
1,300,1,4,8.0442,7.8194,7.8462,7.7667,7.7039
1,300,3,4,1.9121,1.0113,1.3128,1.1787,1.0227
1,300,2,4,851.0321,850.8555,747.4541,716.9887,662.0894
1,300,1,4,11.2096,7.8319,7.8982,7.6659,7.7043
1,300,3,4,2.6861,1.4391,0.9999,1.0803,1.0756
1,300,2,4,804.2759,760.9558,698.4354,703.1488,634.2013
