CompileType,PopulationSize,Total1Ptx2Jit3,ParallelismLevel
1,300,2,8,665.3845,656.2787,652.745,670.0138,720.2391
1,300,1,8,11.7958,11.414,11.4267,11.517,11.4132
1,300,3,8,2.5287,1.9174,1.9052,1.943,2.13
1,300,2,8,615.3225,664.5975,739.7926,747.6689,713.5667
1,300,1,8,11.8235,11.43,22.308,11.4946,11.4693
1,300,3,8,2.8886,1.7713,2.1185,2.2328,1.8765
1,300,2,8,694.2989,640.7062,597.3681,662.8276,658.4087
1,300,1,8,11.7154,11.6425,11.4723,11.4482,11.5726
1,300,3,8,2.3456,2.0062,2.4826,1.9548,2.4335
1,300,2,8,618.5304,675.2347,715.8464,747.2929,709.8721
1,300,1,8,57.6231,11.5153,11.599,11.4352,12.2167
1,300,3,8,6.7854,2.2638,2.0638,1.9206,2.2159
1,300,2,8,611.916,661.2585,684.5879,691.4466,724.7316
1,300,1,8,11.6595,11.4242,11.4563,18.4376,11.4902
1,300,3,8,2.1865,2.0859,1.8097,3.5806,2.1537
1,300,2,8,629.4635,624.2996,666.5557,679.9433,713.3674
1,300,1,8,11.7763,11.4932,11.5512,11.4916,11.423
1,300,3,8,2.5881,1.8247,1.955,2.1148,2.2504
1,300,2,8,646.4672,671.1603,663.221,708.1626,760.8486
1,300,1,8,11.7702,55.7964,11.4498,11.5805,11.6364
1,300,3,8,9.1432,22.9605,26.0801,31.7744,28.0193
1,300,2,8,624.1611,625.4052,670.4018,686.6339,661.3999
